23;16440;16440;16242;15625;15307;14979;14377;14659;15120;15214;16153;15832;15673;16039;15093;15378;15588;14629;14421;15509;15767
24;16930;16930;16593;16443;15826;15529;15141;14600;14811;15313;15381;16349;15996;15875;16185;15236;15601;15785;14842;14567;15728
25;17258;17258;17104;16819;16672;16040;15708;15348;14749;15006;15511;15561;16523;16174;16023;16349;15425;15796;15993;15016;14796
26;17977;17977;17430;17312;17025;16893;16222;15932;15507;14953;15174;15700;15731;16740;16300;16174;16556;15613;15995;16161;15205
27;17996;17996;18166;17664;17519;17253;17080;16455;16104;15725;15129;15344;15853;15909;16873;16453;16378;16769;15814;16131;16371
28;18551;18551;18147;18392;17903;17765;17433;17289;16620;16284;15887;15340;15509;16052;16059;17025;16664;16561;16995;15957;16343
29;19215;19215;18718;18354;18588;18149;17944;17646;17452;16795;16448;16056;15491;15697;16196;16216;17222;16862;16763;17156;16175
30;18991;18991;19356;18911;18568;18807;18311;18153;17809;17626;16964;16615;16246;15687;15856;16352;16412;17416;17034;16914;17338
31;19231;19231;18991;19356;18911;18568;18807;18310;18153;17809;17626;16964;16614;16246;15686;15856;16352;16411;17415;17034;16914
32;19406;19406;19231;18991;19353;18911;18568;18807;18309;18153;17809;17626;16964;16614;16246;15684;15856;16352;16411;17415;17031
33;19425;19425;19406;19230;18990;19352;18911;18568;18806;18307;18150;17807;17624;16964;16613;16245;15684;15856;16352;16411;17414
34;19280;19280;19425;19404;19229;18989;19352;18910;18567;18806;18306;18149;17806;17624;16963;16613;16245;15684;15854;16352;16408
35;18302;18302;19280;19423;19401;19228;18989;19351;18910;18567;18805;18305;18149;17805;17624;16963;16612;16243;15684;15853;16352
36;17179;17179;18302;19279;19422;19399;19226;18989;19351;18910;18566;18805;18304;18149;17805;17623;16963;16610;16242;15684;15853
37;16484;16484;17179;18301;19277;19421;19399;19224;18987;19351;18910;18565;18802;18303;18147;17804;17621;16963;16608;16240;15684
38;15690;15690;16483;17177;18300;19275;19416;19398;19221;18986;19347;18907;18565;18797;18303;18146;17803;17619;16961;16607;16237
39;15384;15384;15688;16480;17175;18300;19274;19415;19396;19220;18985;19347;18905;18565;18796;18301;18144;17802;17616;16961;16603
40;15577;15577;15382;15685;16479;17175;18300;19270;19413;19395;19219;18984;19347;18903;18564;18794;18301;18142;17800;17615;16961
41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19347;18903;18562;18792;18301;18141;17800;17612
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19346;18902;18560;18791;18299;18138;17797
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19345;18900;18557;18790;18298;18136
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19343;18897;18552;18789;18296
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19341;18891;18549;18789
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19339;18890;18548
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19335;18888
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19330
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12998;13654;14527;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13606;13992;13400;12737;12747;12988;13646;14519;15468;16270
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14142;13598;13980;13390;12729;12741;12986;13642;14508;15461
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14136;13586;13973;13381;12723;12735;12977;13640;14499
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12781;13682;14122;13571;13961;13369;12711;12726;12959;13633
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13285;12771;13671;14111;13559;13951;13360;12701;12714;12950
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13644;13624;13274;12763;13659;14099;13548;13942;13349;12687;12708
66;11494;11494;11900;12403;13153;13471;14043;14461;13993;14020;13656;13630;13612;13259;12750;13648;14078;13541;13923;13332;12671
67;10685;10685;11480;11888;12395;13144;13464;14035;14450;13986;14011;13645;13616;13602;13243;12741;13630;14069;13529;13914;13323
68;9679;9679;10673;11463;11881;12380;13129;13446;14025;14441;13969;13996;13637;13605;13588;13228;12727;13607;14048;13509;13897
69;8942;8942;9668;10659;11445;11868;12364;13111;13432;14007;14428;13949;13981;13621;13589;13571;13215;12714;13582;14023;13488
70;8605;8605;8936;9656;10649;11434;11855;12352;13100;13422;13982;14418;13940;13967;13602;13565;13553;13195;12694;13550;13995
71;7854;7854;8594;8926;9646;10638;11425;11842;12338;13084;13406;13967;14404;13922;13951;13581;13546;13537;13174;12670;13509
72;7289;7289;7847;8584;8915;9638;10624;11415;11831;12324;13063;13384;13944;14377;13891;13933;13557;13523;13518;13146;12641
73;7141;7141;7282;7837;8578;8907;9622;10608;11397;11817;12311;13042;13363;13917;14345;13857;13903;13529;13474;13487;13100
74;6734;6734;7132;7271;7825;8560;8897;9601;10583;11364;11789;12280;12995;13323;13880;14290;13806;13849;13469;13421;13432
75;6581;6581;6722;7126;7266;7816;8555;8884;9588;10550;11334;11743;12235;12949;13259;13815;14216;13724;13753;13388;13295
76;6137;6137;6573;6713;7113;7260;7804;8541;8867;9574;10501;11276;11687;12143;12858;13179;13698;14083;13629;13604;13249
77;5504;5504;6133;6566;6707;7105;7247;7795;8530;8851;9556;10404;11186;11583;12028;12730;13040;13545;13873;13444;13416
78;5262;5262;5491;6120;6553;6691;7086;7227;7769;8501;8818;9524;10294;11029;11422;11852;12491;12812;13274;13571;13161
79;4841;4841;5254;5482;6104;6541;6675;7068;7197;7732;8455;8774;9447;10131;10797;11173;11565;12189;12480;12915;13159
80;4512;4512;4824;5238;5463;6092;6513;6626;7030;7156;7672;8376;8685;9322;9873;10474;10822;11155;11713;11964;12371
81;4065;4065;4498;4809;5218;5440;6056;6466;6564;6949;7059;7572;8208;8501;9084;9452;10032;10361;10607;11133;11347
82;3727;3727;4048;4489;4784;5183;5388;5977;6381;6454;6804;6858;7351;7949;8189;8727;8927;9450;9717;9893;10381
83;3394;3394;3708;4022;4449;4727;5113;5301;5831;6235;6238;6565;6585;6975;7559;7709;8140;8252;8670;8963;9050
84;2914;2914;3388;3672;3972;4378;4638;4971;5158;5601;5963;5920;6163;6159;6491;6984;7027;7361;7435;7802;8000
85;2641;2641;2910;3382;3611;3877;4250;4457;4754;4888;5271;5529;5442;5628;5532;5762;6186;6136;6394;6547;6800
86;2224;2224;2633;2903;3359;3497;3702;4035;4194;4400;4484;4787;4964;4836;4928;4818;4881;5182;5131;5308;5591
87;2078;2078;2217;2621;2880;3312;3298;3439;3725;3813;3925;3966;4161;4264;4089;4144;3974;3961;4184;4063;4167
88;1784;1784;2066;2199;2583;2811;3183;3029;3101;3304;3340;3328;3319;3480;3410;3245;3272;3099;3023;3162;3068
89;1583;1583;1774;2039;2155;2480;2601;2941;2674;2665;2795;2754;2726;2682;2654;2638;2437;2398;2281;2146;2261
90;1373;1373;1556;1726;1965;2031;2287;2281;2466;2219;2171;2244;2111;2074;2003;1895;1841;1714;1613;1567;1438
91;1292;1292;1339;1512;1626;1813;1764;1937;1806;1856;1750;1647;1700;1553;1470;1335;1234;1210;1099;1008;998
92;1049;1049;1257;1288;1399;1435;1539;1381;1456;1257;1242;1271;1172;1180;1061;969;838;768;714;655;617
93;909;909;1003;1185;1174;1202;1177;1171;965;956;774;711;890;773;760;661;588;490;434;392;372
94;705;705;848;932;1049;995;944;850;764;598;551;378;347;573;469;440;390;318;267;226;216
95;536;536;657;785;804;835;737;625;534;405;309;259;166;141;326;260;247;184;166;144;113
96;374;374;500;585;632;628;606;472;355;273;189;145;109;57;50;172;143;126;100;87;87
97;277;277;335;449;465;486;406;363;239;172;131;85;49;45;25;18;91;80;72;60;50
98;183;183;244;286;357;340;312;222;182;122;66;50;35;23;21;13;9;42;45;37;30
99;146;146;177;201;218;233;213;155;100;62;47;24;15;12;17;16;8;7;24;24;17
100;91;91;145;154;156;135;145;109;63;34;27;17;11;10;9;11;15;8;6;18;16
101;94;94;84;121;93;97;75;76;47;23;12;8;6;5;8;7;10;13;7;5;13
102;69;69;88;73;67;33;49;35;26;14;8;3;5;5;3;7;7;8;13;7;5
103;60;60;66;80;41;28;5;22;12;10;5;1;2;4;5;3;7;7;8;13;7
104;40;40;56;52;42;9;6;1;8;3;1;4;1;2;4;4;2;6;5;7;12
105;34;34;38;43;25;15;1;2;0;4;1;0;1;1;1;4;2;2;6;5;7
106;42;42;33;26;24;7;2;0;2;0;1;0;0;1;1;1;4;2;2;6;5
107;47;47;38;23;10;4;2;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;43;24;4;0;0;1;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;33;24;5;0;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;25;17;6;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;13;3;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
