10;14582;14582;14903;15064;14087;13825;14966;15179;13684;12623;13049;11628;12261;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10501;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12660;12162;12985;12813;11740;13087;11808;12260;12877;12176;13068;13057;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12221;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11991;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12580;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12406;11462;12556;12059;11074;13221;11730;12296;11304;12454;12362;11557;12137;11737;12546;10931;11900;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170;12138;12203;12514;11930;12176;12460;11551;12294
11;15498;15498;14582;14903;15064;14087;13825;14966;15179;13684;12623;13049;11628;12261;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10501;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12660;12162;12985;12813;11740;13087;11808;12260;12877;12176;13068;13057;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12221;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11991;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12580;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12406;11462;12556;12059;11074;13221;11730;12296;11304;12454;12362;11557;12137;11737;12546;10931;11900;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170;12138;12203;12514;11930;12176;12460;11551
12;15162;15162;15498;14582;14903;15064;14087;13825;14966;15179;13684;12623;13049;11628;12261;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10501;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12660;12162;12985;12813;11740;13087;11808;12260;12877;12176;13068;13057;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12221;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11991;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12580;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12406;11462;12556;12059;11074;13221;11730;12296;11304;12454;12362;11557;12137;11737;12546;10931;11900;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170;12138;12203;12514;11930;12176;12460
13;15306;15306;15162;15498;14582;14903;15064;14087;13825;14966;15179;13684;12623;13049;11628;12261;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10501;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12660;12162;12985;12813;11740;13087;11808;12260;12877;12176;13068;13057;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12221;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11991;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12580;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12405;11462;12556;12059;11074;13221;11730;12296;11304;12454;12362;11557;12137;11737;12546;10931;11900;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170;12138;12203;12514;11930;12176
14;15591;15591;15306;15162;15498;14582;14903;15064;14087;13825;14966;15179;13684;12623;13049;11628;12261;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10501;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12660;12162;12985;12813;11740;13087;11808;12260;12877;12176;13068;13056;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12221;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11991;11475;12570;12383;11897;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12580;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12405;11462;12556;12059;11073;13221;11730;12296;11304;12454;12362;11557;12137;11737;12546;10931;11900;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170;12138;12203;12514;11930
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14087;13825;14966;15179;13684;12623;13049;11628;12260;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10500;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12660;12162;12985;12813;11740;13087;11808;12260;12877;12176;13068;13056;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12223;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11991;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12580;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12405;11462;12556;12059;11073;13221;11730;12296;11304;12454;12362;11557;12136;11737;12546;10931;11900;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170;12138;12203;12514
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14087;13825;14966;15179;13684;12623;13049;11628;12260;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10500;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12660;12162;12985;12813;11740;13087;11808;12260;12877;12176;13068;13056;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12223;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11991;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12580;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12405;11462;12556;12059;11073;13221;11730;12296;11304;12454;12362;11557;12136;11737;12546;10931;11901;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170;12138;12203
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14087;13825;14966;15179;13684;12623;13047;11628;12260;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10500;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12659;12162;12985;12813;11740;13087;11808;12260;12877;12175;13067;13056;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12223;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11991;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12580;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12405;11462;12556;12059;11073;13221;11730;12296;11304;12454;12362;11557;12136;11737;12546;10931;11901;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170;12138
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14087;13825;14966;15178;13684;12623;13045;11628;12260;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10500;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12659;12162;12985;12813;11740;13087;11808;12260;12877;12175;13067;13056;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12223;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11990;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12579;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12405;11462;12556;12059;11073;13221;11730;12296;11304;12454;12362;11557;12135;11737;12546;10931;11901;12418;11798;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634;12170
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14087;13825;14966;15178;13684;12623;13045;11628;12260;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10500;12097;12818;12098;10977;12773;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12659;12162;12985;12813;11740;13087;11808;12260;12877;12175;13067;13056;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12223;11992;12507;11351;11658;11045;11658;12147;11991;11609;11839;12030;12888;11165;11565;11990;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13037;11446;11977;12783;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12579;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12405;11462;12556;12059;11073;13221;11730;12296;11304;12454;12362;11557;12135;11737;12546;10931;11901;12418;11799;12333;11583;11862;12596;13482;12819;12226;12136;12467;12439;12620;11139;11596;11634
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14086;13825;14965;15178;13684;12623;13044;11628;12260;12480;11814;11892;12655;12707;12289;12924;12265;12330;11469;13091;12195;10500;12097;12818;12098;10977;12772;11993;12371;12739;11502;12087;12966;12306;13191;11880;12386;11601;12659;12162;12985;12813;11740;13087;11807;12260;12877;12175;13067;13056;12242;12631;11236;12461;12614;12079;12696;12319;12494;11906;12498;12374;12095;12602;11874;12701;12223;11992;12507;11351;11658;11045;11657;12147;11991;11609;11839;12030;12888;11165;11565;11990;11475;12570;12383;11896;11697;12207;12353;12917;12521;12448;12828;11602;12173;11995;12991;11688;12323;12471;12170;12158;11940;12973;12810;11964;11980;12470;12243;12500;12447;12461;12452;12030;13036;11446;11977;12782;11159;12618;13053;12524;12238;12036;12049;12607;11953;12922;12744;12647;12949;13065;11935;12027;11954;11758;11638;12276;12017;11967;12606;12364;12462;11746;12579;13034;12723;12507;12674;12717;12863;12884;11615;11955;12009;12405;11462;12556;12058;11073;13221;11730;12296;11304;12454;12362;11557;12135;11737;12546;10931;11901;12418;11798;12333;11583;11862;12596;13482;12819;12225;12136;12467;12439;12620;11139;11596
21;15217;15217;14891;14494;13893;14143;14726;14906;15775;15391;15332;15709;14776;15099;15216;14276;14002;15147;15350;13793;12790;13244;11828;12405;12651;12027;12069;12815;12886;12476;13091;12440;12517;11627;13260;12310;10724;12328;12993;12301;11121;12975;12182;12543;12895;11663;12276;13100;12494;13353;12068;12584;11769;12809;12405;13235;13006;11852;13254;11949;12396;13071;12358;13287;13271;12447;12843;11361;12641;12808;12252;12899;12541;12671;12100;12706;12601;12297;12756;12078;12876;12365;12184;12689;11529;11855;11203;11842;12315;12135;11745;12043;12165;13083;11295;11766;12183;11675;12739;12568;12047;11865;12357;12530;13089;12688;12624;13030;11749;12360;12156;13144;11838;12498;12630;12351;12337;12144;13176;13018;12205;12163;12674;12371;12669;12592;12660;12602;12193;13257;11632;12201;12949;11366;12808;13230;12659;12421;12214;12251;12721;12232;13084;12906;12827;13090;13259;12126;12282;12149;11964;11853;12448;12207;12139;12786;12601;12623;11926;12736;13213;12916;12744;12825;12857;13128;13089;11756;12135;12199;12635;11660;12716;12179;11257;13392;11896;12483;11463;12653;12533;11771;12302;11899;12744;11055;12074;12634;11984;12513;11773;12025;12802;13657;13024;12362;12298;12628;12640;12790;11336
