9;14903;14903;15064;14128;13877;15029;15192;13736;12623;13178;11694;12852;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11754;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12403;11852;12894;12047;12097;11562;10855;12142;11635;12282;11070;12164;11402;11610;11330;12853;12353;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11731;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12261;13009;12871;11685;11836;11844;11827;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12011;11938;12714;12500;12046;12232;12577;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12009;11651;12566;12753;11821;12058;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12729;12022;11225;12276;12447;11732;11790;12134;11932;11736;11978;12214;12128;11574;12663;12363
10;14582;14582;14903;15064;14128;13877;15029;15192;13736;12623;13178;11694;12852;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11754;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12403;11852;12894;12047;12097;11562;10855;12142;11635;12282;11070;12164;11402;11610;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11731;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12261;13009;12871;11685;11836;11844;11827;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12011;11938;12714;12500;12046;12232;12577;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12009;11651;12566;12753;11821;12058;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12729;12022;11225;12276;12447;11732;11790;12134;11932;11736;11978;12214;12128;11574;12663
11;15498;15498;14582;14903;15064;14128;13877;15029;15192;13736;12623;13178;11694;12852;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11754;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12403;11852;12894;12047;12097;11562;10855;12142;11635;12282;11070;12164;11402;11610;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11731;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12261;13009;12871;11685;11836;11844;11827;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12011;11938;12714;12500;12046;12232;12577;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12009;11651;12566;12753;11821;12058;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12729;12022;11225;12276;12447;11732;11790;12134;11932;11736;11978;12214;12128;11574
12;15162;15162;15498;14582;14903;15064;14128;13877;15029;15192;13736;12623;13178;11694;12852;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11754;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12404;11852;12894;12047;12097;11562;10855;12142;11635;12282;11070;12164;11402;11610;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11731;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12261;13009;12871;11685;11836;11844;11827;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12011;11938;12714;12500;12046;12232;12577;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12009;11651;12566;12753;11821;12058;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12730;12022;11225;12276;12447;11732;11790;12134;11932;11736;11978;12214;12128
13;15306;15306;15162;15498;14582;14903;15064;14128;13877;15029;15192;13736;12623;13178;11694;12852;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11754;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12404;11852;12894;12047;12097;11562;10855;12142;11635;12282;11070;12164;11402;11610;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11731;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12261;13009;12871;11685;11836;11844;11827;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12011;11938;12714;12500;12046;12232;12577;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12009;11651;12566;12753;11821;12057;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12730;12022;11225;12276;12447;11732;11790;12134;11932;11736;11978;12214
14;15591;15591;15306;15162;15498;14582;14903;15064;14128;13877;15029;15192;13736;12623;13178;11694;12852;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11754;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12404;11852;12894;12048;12097;11562;10855;12142;11635;12282;11070;12164;11402;11609;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11732;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12261;13009;12871;11685;11836;11844;11827;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12011;11938;12714;12500;12046;12232;12577;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12008;11651;12566;12753;11821;12057;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12730;12022;11225;12276;12447;11732;11790;12134;11932;11736;11978
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14128;13877;15029;15192;13736;12623;13178;11694;12851;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11753;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12404;11852;12894;12048;12097;11562;10855;12142;11635;12282;11070;12164;11402;11609;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11732;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12261;13009;12871;11685;11836;11844;11826;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12012;11938;12714;12500;12046;12232;12578;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12008;11651;12566;12753;11820;12057;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12730;12022;11225;12276;12447;11732;11790;12134;11932;11736
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14128;13877;15029;15192;13736;12623;13178;11694;12851;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11753;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12404;11852;12894;12048;12097;11562;10855;12142;11635;12282;11070;12164;11402;11609;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11732;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12261;13009;12871;11685;11836;11844;11826;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12012;11938;12714;12500;12046;12232;12578;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12008;11651;12566;12753;11820;12057;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12730;12022;11225;12276;12447;11732;11790;12134;11932
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14128;13877;15029;15192;13736;12623;13176;11694;12851;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11753;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12403;11852;12893;12048;12097;11562;10855;12142;11635;12282;11070;12163;11402;11609;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11732;12013;11931;12318;11934;11368;12357;12513;11918;11849;13406;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12262;13009;12871;11685;11836;11844;11826;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12012;11938;12714;12500;12046;12232;12578;11929;12517;11398;11723;12401;12203;13325;12774;11647;11770;12008;11651;12566;12753;11820;12057;11742;11169;12335;12256;11413;12308;13421;12956;12599;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12730;12022;11225;12276;12447;11732;11790;12134
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14128;13877;15029;15191;13736;12623;13175;11694;12851;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11753;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12403;11852;12893;12048;12097;11562;10855;12142;11635;12282;11070;12163;11402;11609;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11732;12013;11931;12318;11934;11368;12357;12513;11918;11849;13405;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12262;13009;12871;11685;11836;11844;11826;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12012;11938;12714;12500;12046;12232;12578;11929;12517;11398;11723;12401;12203;13325;12773;11647;11770;12008;11651;12566;12753;11820;12057;11742;11169;12335;12256;11413;12308;13421;12956;12598;12285;11592;11704;12022;11642;11527;12073;12341;12352;12280;12712;12954;11468;12730;12022;11225;12276;12447;11732;11790
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14128;13877;15029;15191;13736;12623;13175;11694;12851;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11753;12555;12567;12436;13092;12072;11445;12719;13641;11703;12531;11556;11841;12720;11956;12403;11852;12893;12048;12097;11562;10855;12142;11635;12282;11070;12163;11402;11609;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11732;12013;11931;12318;11934;11368;12357;12513;11918;11849;13405;12140;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12262;13009;12871;11685;11836;11844;11826;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11656;12359;12561;11810;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12012;11938;12714;12500;12046;12232;12578;11929;12517;11398;11723;12401;12203;13325;12773;11647;11770;12009;11651;12566;12753;11820;12057;11742;11169;12335;12256;11413;12308;13421;12956;12598;12285;11592;11704;12022;11642;11528;12073;12341;12352;12280;12712;12954;11468;12730;12022;11225;12276;12447;11732
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14127;13877;15028;15191;13736;12623;13174;11694;12851;13396;12707;11371;11833;11772;12506;12787;12142;12392;11833;12189;12854;11753;12555;12567;12436;13092;12072;11445;12718;13641;11703;12531;11556;11841;12720;11956;12403;11852;12893;12048;12097;11562;10855;12142;11634;12282;11070;12163;11402;11609;11330;12853;12354;12211;12524;12107;12049;11741;12735;12413;12598;12061;12359;12513;12337;12230;11732;12013;11931;12318;11934;11368;12357;12513;11918;11849;13405;12139;12062;12085;12219;12355;12686;12262;11255;12290;11205;11888;12748;11494;12095;11264;12686;11507;12262;13009;12871;11685;11836;11844;11826;12102;13084;11974;12000;12753;11605;11655;12663;12125;11361;11646;11945;12442;11655;12359;12561;11809;11768;12595;12924;12962;12599;12576;11685;12612;12735;12086;12065;12083;12802;12393;11454;12201;12188;12661;11675;12012;11938;12714;12500;12046;12232;12577;11929;12517;11398;11723;12401;12203;13325;12773;11647;11770;12008;11651;12566;12753;11820;12057;11742;11169;12335;12257;11413;12308;13421;12956;12598;12285;11592;11704;12022;11642;11528;12073;12341;12352;12280;12712;12954;11468;12730;12021;11225;12276;12447
21;15217;15217;14940;14505;13890;14180;14716;14869;15806;15384;15362;15741;14718;15075;15185;14335;14080;15244;15375;13909;12792;13327;11877;13065;13526;12820;11561;11985;11945;12605;12953;12281;12549;11995;12390;12995;11913;12729;12784;12581;13327;12235;11607;12863;13816;11859;12699;11700;12044;12936;12114;12595;12033;13072;12192;12342;11733;11037;12302;11866;12459;11272;12365;11610;11792;11538;13055;12525;12381;12679;12312;12189;11948;12911;12632;12782;12283;12511;12651;12561;12404;11830;12180;12064;12527;12189;11590;12590;12721;12085;12003;13603;12308;12266;12232;12387;12573;12870;12466;11446;12514;11365;12055;12937;11648;12307;11460;12813;11690;12408;13154;13038;11867;12004;11934;12050;12281;13300;12173;12159;12880;11749;11846;12822;12299;11551;11864;12105;12670;11881;12534;12767;11985;11976;12750;13097;13162;12701;12713;11821;12780;12918;12278;12253;12224;12962;12564;11624;12388;12417;12811;11855;12147;12063;12883;12723;12227;12415;12814;12099;12631;11569;11906;12584;12371;13591;12925;11824;11996;12146;11813;12746;12911;12002;12241;11925;11315;12498;12468;11617;12459;13599;13102;12771;12467;11745;11866;12193;11786;11753;12243;12495;12576;12390;12904;13129;11671;12868;12148;11411;12465
