9;14903;14903;15064;14025;13798;14979;15080;13599;12632;12984;11478;13004;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11660;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13016;12335;12550;12376;11867;12772;13174;11528;12903;11466;12523;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11847;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11689;12264;11735;11818;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12476;11257;11314;11228;11473;12658;12716;11605;12258;11689;13163;12111;11978;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548;11925;11481;12120;12283;12099;11567;11676;11529
10;14582;14582;14903;15064;14025;13798;14979;15080;13599;12632;12984;11478;13004;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11660;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13016;12335;12550;12376;11867;12772;13174;11528;12903;11466;12523;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11689;12264;11735;11818;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12476;11257;11314;11228;11473;12658;12716;11605;12258;11689;13163;12111;11978;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548;11925;11481;12120;12283;12099;11567;11676
11;15498;15498;14582;14903;15064;14025;13798;14979;15080;13599;12632;12984;11478;13004;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11660;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13016;12335;12550;12376;11867;12772;13174;11528;12903;11466;12523;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11689;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12476;11257;11314;11228;11473;12658;12716;11605;12258;11689;13163;12111;11978;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548;11925;11481;12120;12283;12099;11567
12;15162;15162;15498;14582;14903;15064;14025;13798;14979;15080;13599;12632;12984;11478;13004;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11660;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13016;12335;12550;12376;11867;12772;13174;11528;12903;11466;12523;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11689;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12476;11257;11314;11228;11473;12658;12716;11605;12258;11689;13163;12111;11978;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548;11925;11481;12120;12283;12099
13;15306;15306;15162;15498;14582;14903;15064;14025;13798;14979;15080;13599;12632;12984;11478;13004;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11660;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13016;12335;12550;12376;11867;12772;13174;11528;12903;11466;12523;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11689;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12475;11257;11314;11228;11473;12658;12716;11605;12258;11689;13163;12111;11978;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548;11925;11481;12120;12283
14;15591;15591;15306;15162;15498;14582;14903;15064;14025;13798;14979;15080;13599;12632;12984;11478;13004;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11660;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13016;12335;12550;12376;11867;12772;13174;11528;12902;11466;12523;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11689;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12475;11257;11314;11228;11472;12658;12716;11605;12258;11689;13163;12111;11978;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548;11925;11481;12120
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14025;13798;14979;15080;13599;12632;12984;11478;13003;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11659;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13016;12335;12550;12376;11867;12772;13174;11528;12902;11466;12523;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11688;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12475;11257;11314;11229;11472;12658;12716;11605;12258;11689;13163;12111;11977;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548;11925;11481
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14025;13798;14979;15080;13599;12632;12984;11478;13003;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11659;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13016;12335;12550;12376;11867;12772;13174;11528;12902;11466;12523;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11688;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12475;11257;11314;11229;11472;12658;12716;11605;12258;11689;13163;12111;11977;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548;11925
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14025;13798;14979;15080;13599;12632;12982;11478;13003;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11659;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13015;12335;12550;12376;11867;12772;13174;11527;12902;11466;12522;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11809;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11688;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12563;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12475;11257;11314;11229;11472;12658;12716;11605;12258;11689;13163;12111;11977;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637;11548
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14025;13798;14979;15079;13599;12632;12980;11478;13003;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11659;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13015;12335;12550;12376;11867;12772;13174;11527;12902;11466;12522;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11808;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11688;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12562;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12475;11257;11314;11229;11472;12658;12716;11605;12258;11689;13163;12111;11976;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247;12637
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14025;13798;14979;15079;13599;12632;12980;11478;13003;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11659;11320;11370;11903;11795;12026;12331;11699;12208;12302;12599;10802;12797;12397;11913;12637;11725;12810;13015;12335;12550;12376;11867;12772;13174;11527;12902;11466;12522;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12014;12279;12610;10871;11748;11808;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11688;12264;11735;11819;12034;12223;11734;12372;11852;11847;11950;13053;11612;11436;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12562;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12475;11257;11314;11229;11472;12658;12716;11605;12258;11689;13163;12111;11976;12129;12178;12314;12114;11346;11972;11482;12876;12078;12159;12106;13117;12345;12080;13268;12421;11935;12364;12247
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14024;13798;14978;15079;13599;12632;12979;11478;13003;12362;12314;12418;11255;11482;11662;13122;11944;12058;12115;11732;12112;11659;11320;11370;11903;11795;12026;12331;11699;12207;12302;12599;10802;12797;12397;11913;12637;11725;12810;13015;12335;12550;12376;11866;12772;13174;11527;12902;11466;12522;13101;11651;12927;12214;11366;11362;11527;12024;12024;12423;12234;11848;12105;12617;11805;12482;12582;12261;11848;12139;13118;11185;12779;12781;12744;12117;11799;12013;12279;12611;10871;11748;11808;12256;12898;12825;11974;12068;12081;12371;11911;13169;12438;12515;12548;12145;11396;13188;12543;11382;11688;12264;11735;11818;12034;12223;11734;12372;11852;11847;11950;13053;11612;11435;12111;11357;12309;12546;12192;13243;12632;13269;12661;12642;12173;12090;12034;11716;11859;12505;12717;11857;11390;12736;12314;13019;12612;12475;12102;11972;12732;11956;11353;11675;12640;12562;11778;11896;11968;12136;12849;12860;13157;12124;12851;11801;12475;11257;11314;11228;11472;12658;12716;11606;12258;11689;13163;12111;11976;12129;12178;12314;12114;11346;11971;11482;12876;12078;12159;12106;13117;12345;12080;13267;12421;11935;12364
21;15217;15217;14944;14526;13889;14197;14674;14801;15700;15481;15251;15725;14863;15068;15200;14148;13982;15113;15252;13750;12793;13151;11635;13129;12529;12482;12601;11495;11705;11797;13214;12057;12259;12311;11920;12249;11911;11474;11598;12100;11984;12219;12467;11854;12368;12483;12758;10958;12985;12581;12068;12803;11900;13011;13276;12569;12732;12555;12043;13016;13360;11651;13033;11625;12719;13271;11843;13086;12373;11510;11573;11690;12173;12237;12584;12390;12031;12293;12833;11983;12695;12761;12426;12032;12328;13293;11369;12957;13000;12906;12272;11989;12190;12455;12759;11073;11916;12001;12447;13046;13037;12131;12269;12232;12569;12053;13368;12597;12643;12670;12278;11556;13390;12714;11609;11869;12462;11924;11997;12197;12426;11962;12540;12051;12002;12107;13185;11824;11612;12282;11545;12468;12715;12352;13386;12854;13467;12834;12808;12357;12250;12201;11952;12006;12686;12932;12018;11589;12906;12546;13218;12843;12681;12292;12147;12946;12129;11518;11819;12785;12752;11990;12097;12217;12345;13022;13078;13341;12308;13078;11984;12673;11378;11481;11404;11674;12817;12891;11776;12436;11864;13329;12281;12169;12265;12363;12527;12267;11529;12183;11750;13077;12279;12348;12303;13376;12499;12268;13402;12664;12158
