9;14903;14903;15064;14128;13813;14963;15055;13556;12491;12856;11346;12577;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11755;11763;12494;11339;12396;11464;12200;12182;11446;12287;12427;11559;12964;12251;12317;12388;12084;11755;11741;11736;12742;11939;11711;11909;11070;12150;11845;12511;12661;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12155;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12318;11578;11887;12301;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12600;11899;12632;11762;12113;12147;12368;11706;11616;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335;12778;12645;12821;12727;12047;11366;12897;12671
10;14582;14582;14903;15064;14128;13813;14963;15055;13556;12491;12856;11346;12577;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11755;11763;12494;11339;12396;11464;12200;12182;11446;12287;12427;11559;12964;12251;12317;12388;12084;11755;11741;11736;12742;11939;11711;11909;11070;12150;11845;12511;12661;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12155;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12318;11578;11887;12301;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12600;11899;12632;11762;12113;12147;12368;11706;11616;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335;12778;12645;12821;12727;12047;11366;12897
11;15498;15498;14582;14903;15064;14128;13813;14963;15055;13556;12491;12856;11346;12577;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11755;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12388;12084;11755;11741;11736;12742;11939;11711;11909;11070;12150;11845;12511;12661;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12155;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12318;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12600;11899;12632;11762;12113;12147;12368;11706;11616;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335;12778;12645;12821;12727;12047;11366
12;15162;15162;15498;14582;14903;15064;14128;13813;14963;15055;13556;12491;12856;11346;12577;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11755;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12389;12084;11755;11741;11736;12742;11939;11711;11909;11070;12150;11845;12511;12661;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12155;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12318;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12600;11899;12632;11762;12113;12147;12368;11706;11616;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335;12778;12645;12821;12727;12047
13;15306;15306;15162;15498;14582;14903;15064;14128;13813;14963;15055;13556;12491;12856;11346;12577;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11755;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12389;12084;11755;11741;11736;12742;11939;11711;11909;11070;12150;11845;12511;12661;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12155;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12318;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12599;11899;12632;11762;12113;12147;12368;11706;11616;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335;12778;12645;12821;12727
14;15591;15591;15306;15162;15498;14582;14903;15064;14128;13813;14963;15055;13556;12491;12856;11346;12577;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11755;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12389;12084;11755;11741;11736;12742;11939;11711;11909;11070;12150;11845;12511;12660;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12155;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12318;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12598;11899;12632;11762;12113;12147;12368;11706;11616;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335;12778;12645;12821
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14128;13813;14963;15055;13556;12491;12856;11346;12576;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11754;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12389;12084;11755;11741;11736;12742;11939;11711;11909;11070;12150;11845;12511;12660;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12157;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12317;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12598;11899;12632;11762;12113;12147;12368;11706;11615;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335;12778;12645
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14128;13813;14963;15055;13556;12491;12856;11346;12576;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11754;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12389;12084;11755;11741;11736;12742;11939;11711;11909;11070;12150;11845;12511;12660;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12157;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12317;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12598;11899;12632;11762;12113;12147;12368;11706;11615;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335;12778
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14128;13813;14963;15055;13556;12491;12854;11346;12576;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11754;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12388;12084;11755;11741;11736;12742;11939;11711;11909;11070;12149;11844;12511;12660;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12157;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12332;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12317;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12819;12319;12082;12246;12454;11656;12293;11859;12598;11899;12632;11762;12113;12147;12368;11706;11615;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442;12335
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14128;13813;14963;15054;13556;12491;12852;11346;12576;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11754;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12388;12084;11755;11741;11736;12742;11939;11711;11909;11070;12149;11844;12511;12660;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12157;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12331;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12317;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12818;12319;12082;12246;12454;11656;12293;11859;12598;11899;12632;11762;12113;12147;12368;11706;11614;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393;11442
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14128;13813;14963;15054;13556;12491;12852;11346;12576;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11754;11763;12494;11339;12396;11464;12200;12182;11447;12287;12427;11559;12964;12251;12317;12388;12084;11755;11741;11736;12742;11939;11711;11909;11070;12149;11844;12511;12660;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12157;12200;12373;12697;12328;13009;12919;12353;12355;12315;12236;12134;12741;12257;11844;12331;12405;12525;12927;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12317;11578;11887;12302;12114;13255;11243;11614;12632;12731;12483;11790;12435;12437;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12818;12319;12082;12246;12454;11656;12293;11859;12598;11899;12632;11762;12113;12147;12368;11706;11614;11891;12375;10948;13108;12266;13075;12042;12028;12789;12348;11918;11400;12790;11564;11300;12298;12649;12117;11400;11393
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14127;13813;14962;15054;13556;12491;12851;11346;12576;12684;11684;12914;12310;12569;12019;12387;11501;11979;12800;11515;11724;11754;11763;12494;11339;12396;11463;12200;12182;11447;12287;12427;11559;12964;12251;12317;12388;12084;11755;11741;11736;12742;11939;11711;11908;11070;12149;11844;12511;12660;12464;12264;11673;12223;11574;11783;13246;12130;12926;12369;12063;11861;12258;12402;11824;12596;12157;12200;12373;12697;12328;13009;12918;12353;12355;12315;12236;12134;12741;12257;11844;12331;12405;12525;12928;12505;11781;12493;13111;11996;12631;12490;12715;13179;13158;12641;12227;10773;12456;12317;11578;11887;12301;12114;13255;11243;11614;12632;12731;12483;11790;12435;12436;11996;11551;11951;12365;11616;12463;12593;11517;12093;12054;12706;12335;11536;12352;11517;12591;11468;11989;10603;12604;11590;12534;12888;13120;12698;11955;12599;11213;12418;11879;11500;11463;13191;12948;12384;11860;12166;11211;12818;12319;12082;12246;12454;11656;12293;11858;12598;11899;12632;11762;12113;12147;12368;11706;11614;11891;12375;10948;13108;12266;13074;12042;12028;12789;12348;11918;11400;12789;11564;11300;12298;12648;12117;11400
21;15217;15217;14902;14532;13928;14230;14729;14857;15842;15420;15344;15724;14728;15093;15186;14316;13983;15040;15225;13737;12645;13131;11548;12801;12891;11888;13112;12457;12729;12198;12651;11682;12196;12950;11695;11942;11946;11993;12671;11500;12611;11648;12404;12367;11609;12456;12597;11763;13162;12452;12529;12570;12302;11927;11927;11932;12926;12122;11888;12104;11241;12341;11977;12729;12842;12598;12436;11813;12393;11740;11955;13385;12322;13095;12505;12295;12005;12425;12557;12003;12786;12336;12419;12603;12895;12535;13213;13098;12514;12510;12513;12380;12272;12927;12420;12030;12539;12613;12684;13129;12665;11905;12642;13249;12191;12799;12620;12884;13349;13298;12806;12422;10960;12687;12476;11772;12035;12490;12270;13471;11424;11791;12803;12919;12629;11970;12575;12603;12188;11747;12129;12518;11768;12686;12836;11702;12250;12246;12909;12561;11665;12529;11701;12757;11606;12204;10828;12777;11818;12774;13101;13293;12917;12145;12772;11425;12604;12116;11647;11656;13425;13120;12537;12064;12385;11471;13020;12442;12263;12424;12638;11801;12510;12076;12768;12058;12781;11970;12305;12341;12550;11885;11813;12014;12563;11172;13297;12468;13299;12276;12162;12999;12520;12099;11506;12976;11768;11453;12491;12845;12357
