44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19384;18975;18675;18837;18301
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19382;18969;18671;18837
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19380;18968;18670
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19376;18966
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19371
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17121
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13997;13408;12741;12754;12999;13654;14527;15478;16279;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14151;13607;13993;13403;12737;12747;12993;13648;14521;15467;16274
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13704;14142;13602;13980;13394;12732;12743;12990;13643;14512;15462
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13698;14134;13591;13975;13387;12725;12736;12982;13641;14505
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13688;14120;13579;13966;13376;12713;12726;12966;13632
64;12420;12420;13172;13485;14062;14481;14017;14044;13683;13653;13636;13288;12771;13673;14110;13568;13955;13367;12705;12717;12955
65;11911;11911;12412;13166;13477;14052;14470;14010;14034;13675;13644;13624;13276;12765;13661;14097;13557;13947;13354;12694;12709
66;11494;11494;11900;12403;13153;13471;14044;14460;13993;14020;13656;13632;13613;13264;12753;13647;14076;13551;13937;13341;12684
67;10685;10685;11480;11888;12395;13144;13464;14036;14449;13986;14015;13646;13620;13603;13249;12744;13632;14067;13536;13925;13329
68;9679;9679;10673;11463;11881;12380;13129;13446;14026;14439;13969;14001;13638;13609;13592;13235;12730;13611;14047;13504;13910
69;8942;8942;9668;10658;11445;11868;12364;13110;13432;14008;14429;13950;13986;13624;13594;13577;13223;12716;13592;14020;13483
70;8605;8605;8936;9656;10647;11434;11855;12352;13096;13423;13984;14420;13942;13975;13609;13576;13566;13199;12704;13568;13990
71;7854;7854;8594;8926;9646;10636;11423;11843;12338;13085;13407;13968;14404;13924;13960;13590;13554;13551;13186;12688;13531
72;7289;7289;7847;8584;8915;9638;10621;11416;11832;12326;13072;13382;13946;14380;13891;13945;13563;13532;13527;13164;12663
73;7141;7141;7282;7837;8577;8907;9622;10604;11400;11818;12313;13056;13365;13929;14362;13868;13903;13523;13491;13500;13127
74;6734;6734;7132;7271;7825;8559;8896;9601;10574;11364;11788;12285;13017;13322;13883;14307;13823;13850;13465;13434;13442
75;6581;6581;6722;7126;7266;7816;8554;8884;9588;10529;11327;11755;12235;12964;13262;13817;14244;13744;13754;13385;13334
76;6137;6137;6572;6713;7112;7260;7804;8538;8866;9576;10480;11264;11692;12150;12888;13182;13700;14127;13615;13632;13250
77;5504;5504;6133;6565;6708;7103;7244;7796;8530;8844;9552;10427;11167;11592;12022;12752;13048;13552;13948;13421;13418
78;5262;5262;5490;6119;6551;6695;7089;7225;7778;8501;8813;9513;10294;11012;11438;11839;12561;12826;13287;13673;13132
79;4841;4841;5256;5483;6103;6539;6676;7065;7202;7747;8456;8759;9433;10115;10784;11217;11585;12258;12484;12894;13251
80;4512;4512;4823;5241;5467;6086;6513;6642;7026;7153;7691;8380;8650;9298;9824;10466;10841;11225;11826;12027;12359
81;4065;4065;4490;4809;5223;5444;6046;6453;6590;6958;7053;7573;8236;8473;9071;9451;10017;10330;10691;11242;11393
82;3727;3727;4048;4475;4783;5183;5392;5977;6363;6485;6782;6886;7346;7985;8175;8678;8917;9392;9711;10006;10477
83;3394;3394;3707;4024;4439;4727;5117;5302;5859;6198;6286;6535;6618;6994;7547;7699;8146;8236;8632;8984;9175
84;2914;2914;3388;3667;3978;4361;4635;4995;5141;5638;5896;5976;6113;6202;6478;6949;7021;7328;7458;7772;8071
85;2641;2641;2913;3381;3615;3881;4243;4492;4766;4892;5272;5485;5530;5582;5594;5768;6185;6171;6355;6506;6780
86;2224;2224;2635;2899;3356;3499;3736;4014;4209;4415;4527;4799;4899;4872;4909;4832;4962;5258;5184;5247;5556
87;2078;2078;2218;2616;2872;3305;3318;3513;3705;3836;3980;3954;4164;4228;4104;4098;3963;4033;4194;4151;4138
88;1784;1784;2066;2209;2581;2776;3174;3026;3155;3274;3374;3416;3287;3420;3440;3304;3219;3140;3035;3164;3096
89;1583;1583;1769;2045;2167;2463;2590;2890;2681;2733;2729;2776;2740;2574;2674;2639;2480;2369;2272;2157;2268
90;1373;1373;1555;1741;1963;2030;2251;2249;2424;2217;2239;2167;2134;2055;1931;1964;1882;1713;1626;1516;1444
91;1292;1292;1334;1511;1634;1811;1762;1861;1772;1780;1749;1696;1606;1545;1441;1305;1340;1203;1113;1029;947
92;1049;1049;1259;1281;1402;1446;1546;1420;1418;1239;1153;1273;1215;1113;1035;932;831;835;740;672;606
93;909;909;1011;1176;1169;1215;1196;1182;975;913;766;597;869;786;718;650;557;494;484;395;411
94;705;705;862;929;1035;965;950;862;779;585;495;383;276;550;496;412;371;312;277;263;197
95;536;536;664;799;800;833;710;642;526;438;283;233;148;117;311;263;209;205;166;131;147
96;374;374;490;601;673;583;576;460;336;272;202;129;110;53;44;174;144;113;96;88;72
97;277;277;332;438;474;485;385;333;244;165;115;88;54;45;15;23;93;68;57;43;44
98;183;183;242;278;350;333;323;215;173;120;64;38;35;22;20;9;10;45;43;32;29
99;146;146;177;205;211;243;220;178;91;75;56;18;16;13;11;14;7;7;23;26;16
100;91;91;142;155;155;151;147;102;76;30;29;21;5;9;8;10;14;7;6;16;13
101;94;94;86;129;93;114;82;74;41;31;12;9;10;3;8;7;10;13;7;5;12
102;69;69;92;74;80;32;63;36;38;15;14;4;6;5;3;7;7;8;13;7;5
103;60;60;67;64;35;30;4;30;15;5;3;5;2;4;5;2;7;7;8;13;7
104;40;40;59;52;33;9;4;1;8;2;0;1;2;1;4;4;2;6;5;7;12
105;34;34;39;47;25;12;0;2;0;1;1;0;1;1;1;4;2;2;6;5;7
106;42;42;25;31;16;5;1;0;2;0;1;0;0;1;1;1;4;2;2;6;5
107;47;47;32;14;12;1;1;0;0;2;0;1;0;0;1;1;1;4;2;2;5
108;40;40;32;19;5;4;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;31;18;5;3;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;29;19;3;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;23;9;0;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;4;2;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
