9;14903;14903;15064;14070;13789;14914;15087;13604;12625;12953;11613;12044;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12116;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13005;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11533;12397;12223;12175;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12036;12193;12063;12460;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12810;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11564;11741;11305;12157;12759;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007;11450;11906;12701;12588;12522;11745;12310;12146
10;14582;14582;14903;15064;14070;13789;14914;15087;13604;12625;12953;11613;12044;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12116;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13005;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11533;12397;12223;12175;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12036;12193;12063;12460;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12810;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11564;11741;11305;12157;12759;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007;11450;11906;12701;12588;12522;11745;12310
11;15498;15498;14582;14903;15064;14070;13789;14914;15087;13604;12625;12953;11613;12044;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12116;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13005;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11533;12397;12223;12175;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12036;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12810;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11564;11741;11305;12157;12759;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007;11450;11906;12701;12588;12522;11745
12;15162;15162;15498;14582;14903;15064;14070;13789;14914;15087;13604;12625;12953;11613;12044;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12116;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13005;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11533;12397;12223;12175;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12036;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12810;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11564;11741;11305;12157;12759;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007;11450;11906;12701;12588;12522
13;15306;15306;15162;15498;14582;14903;15064;14070;13789;14914;15087;13604;12625;12953;11613;12044;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12116;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13006;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11533;12397;12223;12175;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12036;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12810;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11563;11741;11305;12157;12759;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007;11450;11906;12701;12588
14;15591;15591;15306;15162;15498;14582;14903;15064;14070;13789;14914;15087;13604;12625;12953;11613;12044;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12116;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13006;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11533;12396;12223;12175;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12036;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12810;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11563;11741;11305;12157;12758;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007;11450;11906;12701
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14070;13789;14914;15087;13604;12625;12953;11613;12043;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12115;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13006;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11533;12396;12223;12175;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12035;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12811;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11563;11741;11304;12157;12758;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007;11450;11906
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14070;13789;14914;15087;13604;12625;12953;11613;12043;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12115;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13006;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11533;12396;12223;12175;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12035;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12811;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11563;11741;11304;12157;12758;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007;11450
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14070;13789;14914;15087;13604;12625;12951;11613;12043;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12115;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13005;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11532;12396;12223;12174;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11728;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12035;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12811;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12126;12317;10570;13087;11993;11563;11741;11304;12157;12758;12145;12875;12602;12392;11640;11518;12233;12375;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036;11772;12611;12007
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14070;13789;14914;15086;13604;12625;12949;11613;12043;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12115;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13005;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11532;12396;12223;12174;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11727;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12035;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12811;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12125;12317;10570;13087;11993;11563;11741;11304;12157;12758;12145;12875;12602;12392;11640;11518;12233;12374;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10433;12951;12102;11817;12036;11772;12611
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14070;13789;14914;15086;13604;12625;12949;11613;12043;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12115;11797;11904;12041;13341;12380;12570;12752;13727;11098;12270;12131;13005;12662;11968;12667;12520;12288;11615;12335;12164;12577;11272;12564;11532;12396;12223;12174;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11256;12490;12684;12633;12644;11727;11282;13017;12577;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12035;12193;12063;12461;11365;13358;11697;12182;12142;12768;11664;12287;11557;12071;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12811;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12125;12317;10570;13088;11993;11563;11741;11304;12157;12758;12145;12875;12602;12392;11640;11518;12233;12374;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10433;12951;12102;11817;12036;11772
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14069;13789;14913;15086;13604;12625;12948;11613;12043;12019;11693;12677;12426;11693;13516;13420;12548;13511;12058;12637;12643;12115;11797;11904;12041;13341;12380;12570;12751;13727;11098;12270;12131;13005;12662;11968;12667;12520;12288;11615;12335;12164;12576;11272;12564;11532;12396;12223;12174;12598;11832;12534;12126;12611;13053;12077;11801;13128;12725;11902;12277;12750;12841;12714;12297;11480;11116;11702;12014;12667;11848;12280;10761;12396;12955;11711;11255;12490;12684;12633;12644;11727;11282;13017;12578;11193;12381;10976;12421;12301;11396;12661;11486;12677;11878;12899;12303;12544;11889;12035;12193;12063;12460;11365;13358;11697;12182;12142;12768;11664;12287;11557;12070;12140;12304;12867;12298;12184;12692;13186;12512;11969;12881;11659;12741;12953;11923;12331;12421;11958;12984;11379;12492;12556;12342;11561;12811;11347;13244;12359;12290;12820;12262;12869;11543;12270;12400;13047;11586;12261;12125;12317;10570;13087;11993;11563;11741;11304;12156;12758;12145;12875;12603;12392;11640;11518;12233;12374;13088;12502;13044;11112;12834;12925;11243;12547;12715;12283;12293;11795;12012;11514;10432;12951;12102;11817;12036
21;15217;15217;14928;14496;13855;14193;14737;14880;15710;15400;15340;15691;14766;15078;15235;14266;13921;15138;15283;13781;12785;13049;11793;12200;12172;11830;12873;12577;11848;13777;13656;12723;13702;12264;12865;12793;12298;11930;12064;12206;13577;12567;12752;12904;13922;11228;12404;12330;13194;12891;12089;12868;12726;12504;11801;12501;12355;12808;11504;12771;11694;12552;12402;12456;12807;11997;12749;12318;12769;13203;12263;11989;13333;12868;12077;12420;12909;13000;12873;12509;11676;11296;11837;12190;12793;12089;12452;10924;12608;13193;11896;11396;12622;12809;12855;12793;11948;11411;13158;12762;11384;12605;11135;12633;12426;11589;12856;11662;12855;12047;13047;12477;12824;12089;12232;12387;12225;12651;11525;13553;11887;12318;12392;12956;11887;12470;11701;12282;12337;12455;13085;12502;12308;12860;13361;12684;12098;13067;11874;12931;13113;12035;12521;12592;12155;13183;11507;12619;12713;12551;11750;13007;11514;13464;12562;12448;13001;12471;13041;11697;12446;12544;13192;11790;12465;12311;12524;10738;13344;12188;11760;11916;11480;12358;12913;12356;13019;12753;12560;11776;11668;12414;12587;13224;12666;13262;11318;13026;13153;11412;12700;12876;12451;12516;12050;12189;11713;10614;13067;12283;11980
