9;14903;14903;15064;14080;13788;14908;15063;13512;12420;12809;11310;12190;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12219;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12375;11738;12152;11357;12035;12544;12381;12607;11077;12553;11911;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13189;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11973;11511;12411;11485;12327;13186;12696;12024;11190;12046;12097;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10858;12858;13042;12443;12341;12787;12057;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12945;12150;12501;12314;11731;12236;11956;12573;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326;12770;12338;11835;12357;12098;12182;11808;11344
10;14582;14582;14903;15064;14080;13788;14908;15063;13512;12420;12809;11310;12190;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12219;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12375;11738;12152;11357;12035;12544;12381;12607;11077;12553;11911;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13189;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11973;11511;12411;11485;12327;13186;12696;12024;11190;12046;12097;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10858;12858;13042;12443;12341;12787;12057;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12945;12150;12501;12314;11731;12236;11956;12573;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326;12770;12338;11835;12357;12098;12182;11808
11;15498;15498;14582;14903;15064;14080;13788;14908;15063;13512;12420;12809;11310;12190;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12219;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12375;11738;12152;11357;12035;12544;12381;12607;11077;12553;11911;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13189;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11973;11511;12411;11485;12327;13186;12696;12024;11190;12046;12097;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10858;12858;13042;12443;12341;12787;12057;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12945;12150;12501;12314;11731;12236;11956;12573;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326;12770;12338;11835;12357;12098;12182
12;15162;15162;15498;14582;14903;15064;14080;13788;14908;15063;13512;12420;12809;11310;12190;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12219;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12375;11738;12152;11357;12035;12544;12381;12607;11077;12553;11911;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13189;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11973;11511;12411;11485;12327;13186;12696;12024;11190;12046;12097;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10858;12858;13042;12443;12341;12787;12057;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12945;12150;12501;12314;11731;12236;11956;12573;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326;12770;12338;11835;12357;12098
13;15306;15306;15162;15498;14582;14903;15064;14080;13788;14908;15063;13512;12420;12809;11310;12190;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12219;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12375;11738;12152;11357;12035;12544;12381;12607;11077;12553;11911;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13189;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11973;11511;12411;11485;12327;13186;12696;12024;11190;12046;12097;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10858;12858;13042;12443;12341;12787;12057;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12945;12150;12501;12314;11731;12235;11956;12573;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326;12770;12338;11835;12357
14;15591;15591;15306;15162;15498;14582;14903;15064;14080;13788;14908;15063;13512;12420;12809;11310;12190;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12219;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12376;11738;12152;11357;12035;12544;12381;12607;11077;12553;11910;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13189;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11973;11511;12411;11485;12327;13186;12696;12024;11190;12046;12097;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10858;12858;13042;12443;12341;12787;12057;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12944;12150;12501;12314;11731;12235;11956;12573;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326;12770;12338;11835
15;14678;14678;15591;15306;15162;15498;14581;14903;15064;14080;13788;14908;15063;13512;12420;12809;11310;12189;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12218;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12376;11738;12152;11357;12035;12544;12381;12607;11077;12553;11910;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13191;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11972;11511;12411;11485;12327;13186;12696;12024;11190;12046;12097;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10859;12858;13042;12443;12341;12787;12058;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12944;12150;12501;12314;11731;12235;11956;12572;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326;12770;12338
16;14556;14556;14678;15591;15306;15162;15498;14581;14903;15064;14080;13788;14908;15063;13512;12420;12809;11310;12189;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12218;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12376;11738;12152;11357;12035;12544;12381;12607;11077;12553;11910;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13191;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11972;11511;12411;11485;12327;13186;12696;12024;11190;12046;12098;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10859;12858;13042;12443;12341;12787;12058;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12944;12150;12501;12314;11731;12235;11956;12572;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326;12770
17;14004;14004;14556;14677;15591;15306;15162;15498;14580;14903;15063;14080;13788;14908;15063;13512;12420;12807;11310;12189;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12218;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12376;11738;12152;11357;12035;12544;12381;12606;11076;12553;11909;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13191;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12882;12202;12277;12070;12076;12541;12150;11685;13744;12459;11972;11511;12411;11485;12327;13186;12696;12024;11190;12046;12098;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10859;12858;13042;12443;12341;12787;12058;11784;11867;11770;12637;13087;13153;11791;12722;12327;11997;12944;12150;12501;12314;11731;12235;11956;12572;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12089;12338;12144;11655;12237;12161;11326
18;13723;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13788;14908;15062;13512;12420;12805;11310;12189;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12218;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12376;11738;12152;11357;12035;12544;12381;12606;11076;12553;11909;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13191;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12881;12202;12277;12070;12076;12541;12150;11685;13744;12459;11972;11511;12411;11485;12327;13186;12696;12024;11190;12046;12098;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10859;12858;13042;12443;12341;12787;12058;11784;11867;11770;12637;13087;13153;11791;12721;12327;11997;12944;12150;12501;12314;11731;12235;11955;12572;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12090;12338;12144;11655;12237;12161
19;14329;14329;13723;14004;14556;14677;15591;15306;15162;15498;14580;14903;15062;14080;13788;14908;15062;13512;12420;12805;11310;12189;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12218;12253;12134;11529;12207;11898;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12376;11738;12152;11357;12035;12544;12381;12606;11076;12553;11909;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13191;11825;12475;10985;12375;13161;12313;11865;13010;12211;11976;12392;11118;12370;12337;12881;12202;12277;12070;12076;12541;12150;11685;13744;12459;11972;11511;12411;11485;12327;13186;12696;12024;11190;12046;12098;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11969;11574;11981;11509;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10859;12858;13042;12443;12341;12787;12058;11784;11867;11770;12637;13087;13153;11791;12721;12327;11997;12945;12150;12501;12314;11731;12235;11955;12572;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12848;11899;11944;12438;12090;12338;12144;11655;12237
20;14740;14740;14329;13722;14004;14556;14677;15591;15306;15161;15498;14580;14903;15062;14079;13788;14907;15062;13512;12420;12804;11310;12189;12338;12580;12439;12725;12255;13307;11550;11824;12140;12384;12168;12395;12218;12253;12134;11529;12207;11897;12329;12385;11916;12488;12270;12152;12477;12782;11915;11558;12355;12339;12376;11738;12152;11357;12035;12543;12381;12606;11076;12553;11909;10857;11805;11564;13093;11769;12507;12889;13254;12794;12885;12691;11779;12210;12744;12762;12141;13191;11825;12475;10985;12375;13161;12312;11865;13010;12211;11976;12392;11118;12370;12337;12881;12202;12277;12070;12076;12541;12150;11685;13744;12459;11972;11511;12411;11485;12327;13186;12696;12024;11190;12046;12098;11873;11984;12585;12394;12333;10902;12195;12861;12495;11796;10912;13038;11968;11574;11981;11508;11344;11348;11786;13218;11160;12445;12099;13100;13280;12996;12278;11909;12187;12603;11551;10842;12337;11654;11748;10859;12858;13042;12443;12341;12787;12057;11784;11867;11770;12637;13087;13153;11791;12721;12327;11997;12944;12150;12501;12314;11731;12235;11955;12572;13179;11938;12206;11708;12449;12373;12562;11876;11655;11401;12021;11654;11439;12072;11910;12911;12248;12847;11899;11944;12438;12089;12338;12144;11655
21;15217;15217;14860;14494;13966;14165;14717;14906;15867;15453;15309;15654;14727;15078;15239;14228;13989;15074;15223;13700;12572;12974;11517;12341;12534;12710;12648;12888;12473;13438;11691;12018;12267;12565;12312;12556;12338;12405;12341;11718;12364;12109;12507;12549;12130;12669;12473;12281;12621;12957;12047;11739;12541;12488;12544;11891;12371;11504;12225;12765;12605;12819;11248;12749;12056;11037;11956;11714;13271;11951;12709;12987;13520;12981;13050;12892;11921;12385;12913;12973;12318;13354;12039;12605;11167;12557;13343;12517;12037;13198;12335;12156;12577;11239;12531;12514;13072;12425;12478;12271;12271;12706;12298;11836;13895;12584;12120;11640;12569;11687;12505;13399;12903;12215;11405;12265;12298;11988;12163;12761;12589;12521;11051;12340;13108;12671;11986;11064;13308;12100;11702;12132;11677;11519;11491;11933;13386;11355;12581;12317;13294;13490;13157;12496;12106;12357;12819;11758;11031;12560;11821;11833;11045;13051;13186;12678;12493;12989;12244;11938;12055;11933;12851;13279;13291;12008;12896;12472;12253;13113;12348;12655;12469;11952;12423;12179;12779;13383;12111;12415;11886;12647;12573;12774;12057;11776;11509;12196;11839;11579;12310;12014;13095;12430;13088;12045;12112;12629;12253;12497;12307
