41;16344;16344;15575;15380;15683;16477;17174;18300;19268;19409;19393;19218;18984;19404;18895;18508;18708;18213;17971;17651;17540
42;15539;15539;16342;15570;15380;15680;16475;17173;18298;19268;19408;19392;19216;18982;19403;18894;18506;18707;18212;17968;17648
43;14588;14588;15537;16342;15569;15379;15677;16474;17172;18298;19266;19406;19390;19214;18981;19402;18892;18503;18706;18211;17966
44;13711;13711;14588;15534;16341;15568;15378;15676;16472;17171;18297;19266;19401;19387;19214;18979;19400;18889;18498;18705;18209
45;13059;13059;13709;14588;15534;16340;15567;15376;15675;16470;17166;18296;19265;19400;19385;19210;18972;19398;18883;18494;18705
46;12795;12795;13056;13706;14587;15533;16339;15565;15373;15673;16469;17164;18293;19265;19397;19384;19210;18971;19396;18882;18493
47;12775;12775;12792;13054;13706;14585;15532;16335;15562;15369;15672;16468;17159;18290;19262;19394;19382;19207;18969;19392;18880
48;13463;13463;12770;12791;13051;13704;14583;15528;16332;15558;15369;15669;16464;17157;18289;19258;19390;19382;19204;18966;19387
49;14043;14043;13457;12769;12789;13050;13701;14579;15526;16328;15554;15368;15667;16462;17151;18285;19252;19388;19379;19200;18962
50;13662;13662;14039;13455;12769;12786;13046;13698;14579;15524;16324;15548;15367;15661;16459;17149;18281;19250;19381;19375;19195
51;14207;14207;13658;14037;13453;12767;12784;13044;13694;14577;15523;16323;15546;15364;15660;16458;17145;18278;19250;19378;19372
52;13756;13756;14205;13655;14035;13450;12767;12779;13041;13693;14572;15520;16320;15545;15362;15655;16455;17143;18273;19245;19375
53;12847;12847;13753;14201;13650;14031;13444;12764;12778;13036;13688;14566;15516;16316;15542;15357;15652;16451;17135;18266;19240
54;13361;13361;12841;13748;14199;13647;14027;13439;12763;12777;13030;13685;14561;15513;16309;15536;15355;15648;16449;17129;18261
55;13716;13716;13358;12834;13743;14196;13640;14024;13429;12758;12773;13026;13679;14550;15510;16303;15533;15350;15642;16442;17120
56;13728;13728;13711;13352;12829;13739;14188;13636;14017;13423;12754;12766;13019;13673;14547;15504;16296;15525;15344;15633;16440
57;13739;13739;13721;13707;13345;12826;13732;14184;13630;14010;13421;12750;12762;13015;13664;14543;15499;16288;15523;15336;15623
58;14104;14104;13734;13707;13699;13337;12821;13726;14169;13620;14002;13412;12747;12757;13005;13660;14533;15490;16281;15517;15330
59;14063;14063;14091;13727;13698;13686;13328;12815;13718;14159;13613;13996;13406;12742;12754;12997;13653;14527;15479;16278;15510
60;14528;14528;14055;14083;13722;13688;13675;13322;12804;13709;14150;13606;13992;13399;12736;12747;12986;13645;14519;15467;16269
61;14093;14093;14518;14047;14073;13714;13683;13669;13316;12800;13703;14141;13598;13979;13390;12728;12742;12984;13641;14506;15460
62;13512;13512;14089;14512;14037;14068;13706;13676;13658;13306;12793;13695;14135;13585;13972;13380;12722;12738;12973;13639;14497
63;13179;13179;13499;14073;14498;14028;14052;13696;13663;13643;13293;12780;13681;14121;13570;13958;13368;12710;12729;12954;13631
64;12420;12420;13172;13485;14062;14482;14017;14044;13683;13653;13636;13283;12770;13669;14109;13558;13947;13358;12700;12717;12946
65;11911;11911;12412;13166;13477;14052;14471;14010;14034;13675;13643;13623;13272;12761;13655;14094;13543;13939;13346;12684;12709
66;11494;11494;11900;12403;13153;13471;14044;14461;13993;14020;13655;13629;13611;13256;12748;13641;14077;13535;13922;13329;12670
67;10685;10685;11480;11888;12395;13144;13464;14036;14450;13986;14011;13644;13613;13600;13238;12739;13621;14067;13517;13910;13315
68;9679;9679;10673;11463;11881;12380;13129;13446;14026;14440;13969;13996;13635;13598;13586;13222;12725;13603;14049;13494;13895
69;8942;8942;9668;10659;11445;11868;12364;13111;13432;14007;14424;13950;13980;13618;13581;13568;13210;12711;13578;14017;13470
70;8605;8605;8936;9656;10649;11434;11855;12352;13100;13423;13979;14412;13938;13964;13599;13559;13555;13187;12692;13550;13994
71;7854;7854;8594;8926;9646;10638;11423;11844;12338;13086;13408;13965;14396;13918;13951;13578;13538;13537;13166;12667;13508
72;7289;7289;7847;8584;8915;9638;10624;11415;11833;12321;13074;13387;13937;14367;13884;13930;13552;13515;13510;13142;12637
73;7141;7141;7282;7837;8578;8907;9622;10604;11399;11822;12304;13061;13366;13911;14343;13860;13883;13518;13469;13461;13103
74;6734;6734;7132;7271;7825;8560;8897;9601;10576;11364;11791;12269;13029;13321;13863;14299;13794;13842;13449;13393;13378
75;6581;6581;6721;7126;7266;7815;8554;8884;9587;10530;11333;11762;12219;12967;13260;13791;14207;13732;13750;13371;13291
76;6137;6137;6572;6711;7113;7259;7802;8539;8868;9574;10478;11280;11696;12146;12886;13181;13679;14066;13604;13639;13207
77;5504;5504;6132;6565;6705;7104;7241;7794;8528;8849;9554;10404;11195;11586;12042;12729;13047;13520;13878;13425;13412
78;5262;5262;5489;6118;6555;6691;7089;7222;7770;8496;8819;9519;10286;11051;11425;11858;12524;12793;13245;13586;13117
79;4841;4841;5253;5478;6102;6539;6679;7071;7192;7746;8453;8768;9444;10090;10839;11190;11585;12233;12436;12872;13195
80;4512;4512;4819;5239;5462;6078;6508;6634;7027;7134;7692;8375;8675;9318;9821;10495;10822;11171;11760;11946;12343
81;4065;4065;4493;4800;5222;5444;6031;6465;6585;6950;7027;7570;8229;8492;9107;9467;10065;10367;10669;11184;11306
82;3727;3727;4049;4478;4779;5193;5389;5979;6378;6469;6795;6870;7373;7983;8190;8758;8934;9447;9752;9978;10365
83;3394;3394;3701;4022;4442;4735;5111;5288;5860;6200;6273;6521;6575;7032;7577;7729;8211;8328;8696;8938;9102
84;2914;2914;3388;3658;3972;4363;4634;4954;5135;5643;5925;5936;6152;6155;6540;6946;7083;7431;7473;7791;8037
85;2641;2641;2913;3378;3595;3895;4206;4484;4771;4864;5303;5522;5480;5587;5536;5859;6114;6190;6519;6585;6808
86;2224;2224;2632;2900;3355;3483;3724;3991;4195;4421;4446;4852;4955;4831;4936;4813;5043;5145;5188;5342;5595
87;2078;2078;2215;2615;2879;3307;3294;3480;3679;3815;3983;3885;4226;4196;4053;4104;3899;4128;4133;4095;4149
88;1784;1784;2068;2196;2578;2803;3151;3008;3149;3241;3332;3392;3214;3544;3414;3225;3269;3008;3231;3147;3011
89;1583;1583;1770;2042;2148;2459;2629;2877;2656;2704;2714;2773;2727;2526;2753;2613;2382;2450;2198;2321;2191
90;1373;1373;1558;1740;1975;2014;2239;2281;2399;2189;2211;2155;2155;2089;1892;1991;1831;1665;1667;1492;1492
91;1292;1292;1337;1510;1656;1828;1760;1880;1820;1802;1734;1715;1595;1576;1488;1298;1328;1191;1108;1076;971
92;1049;1049;1255;1279;1403;1470;1550;1396;1417;1279;1161;1232;1252;1109;1029;970;812;831;783;661;640
93;909;909;1009;1159;1141;1200;1195;1173;985;907;750;639;843;844;690;644;590;490;457;465;352
94;705;705;864;936;1025;964;924;858;772;591;493;371;320;560;516;431;366;321;260;235;245
95;536;536;653;773;796;815;706;626;566;438;292;222;168;126;326;300;232;204;161;135;114
96;374;374;477;591;638;611;580;446;366;305;216;125;87;56;41;180;162;113;106;76;83
97;277;277;342;418;474;489;412;366;241;167;138;84;54;32;19;21;86;80;52;60;41
98;183;183;253;301;327;325;302;239;198;115;65;54;31;20;18;11;10;50;45;27;37
99;146;146;179;201;222;220;201;145;112;74;40;22;24;10;12;14;8;8;30;25;13
100;91;91;143;166;144;159;123;95;75;32;23;11;9;11;8;10;14;7;6;13;16
101;94;94;89;120;110;91;80;61;41;35;8;10;8;3;7;7;10;13;7;5;12
102;69;69;89;77;71;35;49;39;26;16;7;4;4;6;2;7;7;8;13;7;5
103;60;60;62;68;40;25;3;23;9;8;5;1;1;4;6;2;7;7;8;13;7
104;40;40;53;51;31;14;4;0;10;2;2;1;1;1;4;4;2;6;5;7;12
105;34;34;39;35;28;7;1;3;0;2;0;1;1;1;1;4;2;2;6;5;7
106;42;42;28;26;19;7;0;0;2;0;0;0;0;1;1;1;4;2;2;6;5
107;47;47;37;19;10;2;1;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;41;18;5;1;1;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;38;30;7;0;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;29;20;11;3;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;18;10;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;8;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
