92;1049;1049;1251;1286;1415;1463;1494;1410;1416;1226;1188;1281;1202;1177;1028;983;861;811;726;696;651
93;909;909;994;1183;1176;1188;1185;1144;996;931;762;655;861;787;754;635;594;508;459;392;373
94;705;705;849;904;1070;991;903;871;750;631;497;373;317;523;502;439;400;340;289;258;209
95;536;536;651;772;773;842;736;581;533;430;316;224;158;134;291;281;223;230;189;152;126
96;374;374;485;567;654;601;603;469;327;282;199;134;90;65;43;159;153;110;126;100;77
97;277;277;322;434;450;493;395;379;240;152;125;83;60;31;23;20;83;85;53;60;47
98;183;183;237;278;341;331;318;241;190;108;68;46;28;23;19;9;10;48;43;25;39
99;146;146;179;201;210;242;209;172;118;73;41;21;13;12;13;14;8;7;30;22;16
100;91;91;139;153;147;143;155;112;74;41;24;16;8;8;9;11;14;7;6;16;16
101;94;94;90;119;97;104;79;80;34;27;9;9;8;3;8;7;10;13;7;5;12
102;69;69;91;79;77;37;52;39;28;12;9;3;6;5;2;7;7;8;13;7;5
103;60;60;65;69;34;22;8;26;17;11;3;5;2;4;5;2;7;7;8;13;7
104;40;40;59;50;33;8;4;1;8;2;2;1;2;1;4;4;2;6;5;7;12
105;34;34;38;44;21;12;0;2;0;4;1;0;1;1;1;4;2;2;6;5;7
106;42;42;32;29;17;4;1;0;2;0;0;0;0;1;1;1;4;2;2;6;5
107;47;47;38;20;7;2;0;0;0;2;0;0;0;0;1;1;1;4;2;2;5
108;40;40;41;25;9;0;0;0;0;0;2;0;0;0;0;1;1;1;4;2;2
109;34;34;31;20;7;0;0;0;0;0;0;2;0;0;0;0;1;1;1;3;2
110;0;0;29;19;7;3;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3
111;0;0;0;14;5;1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1
112;0;0;0;0;7;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1
113;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1
114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
